Year,Quarter/Year,Date,Gross Metro Product,Total Households,Total Population,Total Real Personal Income,Disposable Real Pers Income,Persons Per Household,Res SF Permits,Res MF Permits,Total Res Permits,Employment Tot Non Agric,Total Employed,CPI Index,Fla - Gross State Product,Fla - Nbr of Households,Fla - Total Population,Fla -Total Real Personal Income,Fla - Dis Real Personal Income,Fla Total RealPers Inc per Hsld,Fla - Emplymt Tot NonAgricultur,Fla - Tot Resid Permits,Fla - Persons Per Hsld,ln_Gross Metro Product,ln_Total Households,ln_Total Population,ln_Total Real Personal Income,ln_Disposable Real Pers Income,ln_Persons Per Household,ln_Res SF Permits,ln_Res MF Permits,ln_Total Res Permits,ln_Employment Tot Non Agric,ln_Total Employed,ln_CPI Index,ln_Fla - Gross State Product,ln_Fla - Nbr of Households,ln_Fla - Total Population,ln_Fla -Total Real Personal Income,ln_Fla - Dis Real Personal Income,ln_Fla Total RealPers Inc per Hsld,ln_Fla - Emplymt Tot NonAgricultur,ln_Fla - Tot Resid Permits,ln_Fla - Persons Per Hsld
1997,97Q1,2008-06-01,10.54334,178.1328,463.51901,,,2.602098041461202,2422.3733,94.94098,2517.3142,166.43333,189.47365,153.86798,408.9899,5991.3882,15104.441,,,,6312.2329,134955.03,2.521025260890289,2.355494380960345,5.182529339537868,6.13884739818859,,,0.9563180586507221,7.79250304105557,4.553255435378724,7.830947818492748,5.1145948088104145,5.244249964722189,5.036094962017949,6.013690461361363,8.69807841718047,9.622744085522601,,,,8.750244759817113,11.812696890815625,0.9246656683421297
1997,97Q2,2008-06-01,10.63792,179.03398,463.51901,,,2.58900019985033,2627.644,38.03992,2665.6841,168.07681,190.97343,154.28751,412.6041,6023.7324,15186.304,,,,6384.1665,131229.83,2.521078791614316,2.364424976081283,5.187575620227099,6.13884739818859,,,0.9512717779614911,7.873842906197039,3.6386361346255565,7.888216001594877,5.124421077299049,5.2521343084223,5.03881780988411,6.0224885375727535,8.703462346182272,9.628149248010848,,,,8.761576219616613,11.784705492453998,0.9246869018285756
1997,97Q3,2008-06-01,10.74396,179.8914,463.51901,,,2.576660196096089,2594.49,1312.3545,3906.8445,169.46667,192.29366,154.83061,416.96973,6054.9951,15265.452,,,,6444.8003,135816.41,2.521133666978525,2.3743437362058155,5.1923533354780815,6.13884739818859,,,0.9464940627105086,7.861145244493178,7.179578131177815,8.270485293904684,5.13265627031674,5.259023682732462,5.0423316806259315,6.033013629235968,8.70863884673831,9.63334751495006,,,,8.771028929633344,11.81905932627604,0.9247086682117505
1997,97Q4,2008-06-01,10.84453,180.70003,463.51901,,,2.565129679281182,2935.4917,1422.6646,4358.1563,169.83333,191.57884,155.48157,420.27634,6085.1431,15341.791,,,,6492.2671,133958.73,2.521188203445865,2.383660805395969,5.196838363619198,6.13884739818859,,,0.9420090345693919,7.984630248043251,7.260286871081439,8.379804379937152,5.134817544367584,5.255299421024628,5.046527203694811,6.040912447302595,8.71360552198981,9.638335821691475,,,,8.778367070733298,11.80528704642128,0.9247302997016645
1998,98Q1,2008-06-01,11.06193,181.46045,471.44998,,,2.598086690515757,2887.7302,472.50079,3360.231,172.93333,193.61018,155.41832,427.5033,6114.2339,15415.45,,,,6556.1997,140666.88,2.521239823684207,2.403509483582839,5.201037723623783,6.155813009489371,,,0.9547752858655891,7.968226074596067,6.158039418890072,8.119765000594077,5.152906144498928,5.265846756104686,5.046120320303037,6.057962007645267,8.718374758179602,9.643125532239281,,,,8.78816640004654,11.854149820936566,0.9247507740596786
1998,98Q2,2008-06-01,11.2026,182.17323,471.44998,,,2.587921287886261,2836.8044,46.39349,2883.198,173.53333,194.5144,155.8098,432.71609,6142.3237,15486.56,,,,6591.8999,138268.73,2.521286854354485,2.416145894217208,5.204958047576663,6.155813009489371,,,0.950854961912708,7.9504334863621695,3.837159147664864,7.966655373740082,5.1563696846837495,5.270506196307689,5.04863603261378,6.070081831656199,8.722958402314731,9.647727829987284,,,,8.793596886401199,11.836954389412442,0.9247694276725525
1998,98Q3,2008-06-01,11.30617,182.84337,471.44998,,,2.57843628675188,2817.1523,90.3895,2907.5417,174.0,196.19695,156.39258,437.96118,6169.5356,15555.425,,,,6640.8999,153694.95,2.521328347631222,2.425348594403986,5.208629884709132,6.155813009489371,,,0.947183124780239,7.943481831022673,4.504128110209668,7.975063226508372,5.159055299214529,5.2791190016485565,5.052369384530539,6.082130276311577,8.727378846643685,9.65216473136286,,,,8.801002760395944,11.942725072773507,0.9247858847191746
1998,98Q4,2008-06-01,11.45855,183.4935,471.44998,,,2.569300710924365,2950.312,1190.7161,4141.0283,176.56667,198.33827,157.19547,444.22342,6196.2563,15623.062,,,,6710.6997,161781.44,2.52137117052437,2.43873617623076,5.212179244523915,6.155813009489371,,,0.9436337649654565,7.989666206453249,7.082310169823681,8.328699417620259,5.1736985387609815,5.289974007324052,5.057490062786001,6.096327634068665,8.731700566078265,9.656503434911997,,,,8.81145850172745,11.994001567508965,0.9248028688337326
1999,99Q1,2008-06-01,11.46938,184.15065,478.047,,,2.595956082696423,2852.949,1762.4164,4615.3652,176.83333,198.10175,157.42455,447.57153,6222.937,15690.663,,,,6746.6997,171777.78,2.521424047841076,2.439680875626252,5.215754172616042,6.169709054017569,,,0.953954881401527,7.9561084751336395,7.474441100937348,8.437146277067185,5.1752076505357865,5.288780787587748,5.058946295866671,6.103836368516706,8.735997260783439,9.660821101048459,,,,8.816808730966365,12.053956943729895,0.9248238402650195
1999,99Q2,2008-06-01,11.56397,184.84189,478.047,,,2.586248171342546,2901.6465,116.31797,3017.9644,177.86665,199.2453,157.91982,453.82513,6250.0308,15759.421,,,,6800.7007,154890.08,2.521494934072965,2.4478942298926922,5.219500811009301,6.169709054017569,,,0.950208243008268,7.973033613481309,4.7563275617759775,8.012337843366904,5.181034112230152,5.2945367289354,5.062087435866893,6.117711947630483,8.740341670718305,9.665193624158311,,,,8.824780929973164,11.950470983037249,0.9248519534400071
1999,99Q3,2008-06-01,11.54773,185.58398,478.047,,,2.575906605731809,2967.77,743.37494,3711.1448,177.03333,198.88977,158.44505,454.84305,6277.8755,15830.207,,,,6820.8667,163209.66,2.521586641850416,2.4464888808553784,5.2235075019716035,6.169709054017569,,,0.9462015520459652,7.995566108023057,6.61120054731379,8.21909567943168,5.176338019931398,5.292750751656366,5.0654078455101015,6.119952414388775,8.744786906048839,9.669675229226707,,,,8.827741824874698,12.002790910936886,0.9248883231778671
1999,99Q4,2008-06-01,11.62394,186.35289,478.047,,,2.565278166601012,3145.634,1025.8906,4171.5244,178.56665,200.73828,159.22769,456.86823,6306.3555,15902.607,,,,6894.5664,169010.44,2.521679439099175,2.453066764520317,5.22764213425685,6.169709054017569,,,0.9420669197607184,8.053770738643161,6.933316392365268,8.336036811539934,5.184961920882978,5.302001970051646,5.0703351904466425,6.124395012336799,8.749313213397068,9.674238337032131,,,,8.838488902100602,12.037715767145134,0.9249251236350629
2000,00Q1,2008-06-01,11.7279,187.11426,485.36902,,,2.59397129860653,3297.9229,982.02197,4279.9448,180.09999,217.617,160.13379,468.49097,6335.2412,15975.944,,,,6975.8335,150961.83,2.521757814051341,2.461970618504943,5.231719446303069,6.184909467605087,,,0.9531900213020181,8.10104812504155,6.889613680812959,8.361695391296411,5.1935121966572,5.382736636930189,5.076009653323827,6.14951682721311,8.753883166221438,9.678839369831621,,,,8.85020709775811,11.92478230238549,0.9249562036101824
2000,00Q2,2008-06-01,11.96944,187.78909,485.36902,,,2.584649725923907,3913.625,3057.0012,6970.6265,183.73332,221.06487,160.7254,466.70715,6364.4741,16049.316,,,,7042.0,156116.08,2.521703403585223,2.482356734849763,5.235319471369937,6.184909467605087,,,0.9495899962351502,8.272219333452826,8.025189714432464,8.849460384937517,5.213485358462396,5.398456187858188,5.079697318747628,6.1457019731726765,8.758486883854491,9.683421510827609,,,,8.859647499714997,11.958355112088721,0.9249346269731182
2000,00Q3,2008-06-01,12.11521,188.41591,485.36902,,,2.576051141328776,3539.8633,443.63223,3983.4954,185.76666,223.63637,162.03046,472.55109,6393.4253,16122.425,,,,7114.3335,151067.97,2.521719460771677,2.4944616880018744,5.238651806559747,6.184909467605087,,,0.9462576610453401,8.171843389563001,6.0949959083824625,8.289914954056355,5.224491370020067,5.410021384583322,5.087784342249315,6.158145868072624,8.763025444441668,9.6879664389897,,,,8.869866830802343,11.925485146968173,0.9249409945480314
2000,00Q4,2008-06-01,12.11378,188.99055,485.36902,,,2.568218463833244,3328.5891,421.3439,3749.9329,185.93333,224.64952,163.82935,477.51489,6422.6001,16195.999,,,,7145.3999,162930.17,2.521719980666397,2.494343647588167,5.241697013809601,6.184909467605087,,,0.9432124537954868,8.110303799497261,6.043449364838142,8.229493225471035,5.225388168597706,5.414541498856864,5.0988253372969865,6.168595342680671,8.767578314693644,9.69251951540841,,,,8.874224058006988,12.001076983089325,0.9249412007147659
2001,01Q1,2008-06-01,12.18801,189.54456,491.414,,,2.592604082121903,3609.0085,62.46687,3671.4756,186.46667,226.1606,165.70491,480.9754,6452.3862,16271.062,,,,7155.8003,165212.16,2.521712355035413,2.500452681602286,5.244624141998934,6.197286949709736,,,0.9526628077108013,8.191188359863068,4.134636336200285,8.20834893108448,5.228252509976046,5.42124536637085,5.110208555858319,6.1758161253467465,8.772205294862271,9.697143471592387,,,,8.87567853758745,12.014985745108282,0.9249381767301156
2001,01Q2,2008-06-01,12.14525,190.1095,491.414,,,2.584899755141116,3795.3777,122.74352,3918.1211,185.46667,223.22359,167.29398,484.69226,6483.1685,16348.628,,,,7166.0332,163214.08,2.521703392407586,2.496938146844993,5.247600221943793,6.197286949709736,,,0.9496867277659421,8.241539210569076,4.810096975057144,8.273367506653674,5.22287518935386,5.408173914886523,5.119752624081767,6.183514174083434,8.776964635890758,9.701899258431302,,,,8.877107530843283,12.002817992300516,0.9249346225405441
2001,01Q3,2008-06-01,12.22744,190.71281,491.414,,,2.576722559958086,3715.8108,2410.2356,6126.0464,186.23332,225.43825,167.60881,487.47928,6515.1123,16429.154,,,,7176.6665,169994.56,2.521699280609484,2.5036826064473465,5.250768683921384,6.197286949709736,,,0.9465182657883516,8.220352183675194,7.787479781042668,8.720304861637624,5.227000296202217,5.418046285522654,5.1216327522989165,6.189247786970539,8.781879726555438,9.706812718530918,,,,8.87859027846689,12.043521715520388,0.9249329919754798
2001,01Q4,2008-06-01,12.3519,191.36465,491.414,,,2.567945542711258,4235.8037,132.55415,4368.3579,186.46667,222.16158,167.1339,486.39719,6547.4932,16510.807,,,,7141.5664,169719.22,2.521698991607964,2.5138098973947267,5.2541807702161964,6.197286949709736,,,0.9431061794935388,8.351328364759896,4.886991241184942,8.38214245088129,5.228252509976046,5.4034049549646115,5.118795287556917,6.1870255534971115,8.78683753781699,9.711770415186601,,,,8.873687415026035,12.041900703500845,0.9249328773696112
2002,02Q1,2008-06-01,12.41414,192.07098,498.53503,,,2.595577062188156,4135.7188,197.20767,4332.9263,185.33333,222.69946,167.00322,491.51779,6579.3638,16591.189,,,,7138.8667,189302.5,2.521701110371796,2.5188361455176875,5.2578649912101945,6.211673857745453,,,0.953808866535258,8.327416425482365,5.284257335935489,8.373998412594563,5.222155987596861,5.405823149473673,5.118013093667996,6.197498134252634,8.79169333271479,9.716627050296871,,,,8.87330931724521,12.151101543660657,0.9249337175820825
2002,02Q2,2008-06-01,12.50396,192.83774,498.53503,,,2.58525654781061,4169.2007,591.74805,4760.9487,184.93333,223.03523,167.57726,495.68967,6609.7808,16667.906,,,,7156.5332,171665.33,2.52170329158268,2.526045394137731,5.26184910990849,6.211673857745453,,,0.9498247478369627,8.335479617763072,6.383080953078144,8.468202234089208,5.2199953817480536,5.407329741045047,5.1214444986516625,6.20595006559212,8.79630577041992,9.721240352977606,,,,8.875780952752754,12.053302104539682,0.9249345825576863
2002,02Q3,2008-06-01,12.64362,193.66971,498.53503,,,2.574150753878859,4342.3779,222.24843,4564.6265,186.06667,225.61732,168.63251,498.67889,6638.2227,16739.637,,,,7171.8999,187680.09,2.521704642418821,2.5371527401212983,5.266154182346048,6.211673857745453,,,0.9455196753994046,8.376177380276088,5.403795810252078,8.426091971499961,5.2261050503488375,5.418840289726649,5.127721850230038,6.211962381597983,8.800599540978983,9.72553465922054,,,,8.877925877572409,12.142494143426829,0.9249351182415567
2002,02Q4,2008-06-01,12.7513,194.56734,498.53503,,,2.56227499435414,5040.7017,1188.7958,6229.4976,186.33333,225.77458,170.82176,503.48572,6665.8813,16809.385,,,,7209.0,193076.06,2.521704819436253,2.5456332271911015,5.270778324217504,6.211673857745453,,,0.9408955335279479,8.525300577564824,7.080696140982826,8.737050966475179,5.227537166597902,5.419537067876025,5.140620673708103,6.221555350286711,8.804757451928465,9.729692640367547,,,,8.883085524404578,12.170839483516916,0.9249351884390822
2003,03Q1,2008-06-01,12.7481,195.52986,508.24405,,,2.5993168000018,4864.5552,1054.3031,5918.8579,184.59999,223.27296,173.98817,507.9808,6694.3735,16881.23,,,,7221.2671,193074.59,2.521704234160224,2.545382240892067,5.275713104335268,6.230961745602744,,,0.9552486412674762,8.48973056186883,6.960635258918143,8.685898786968854,5.218191267897569,5.408395058813396,5.1589873083974584,6.230443651588632,8.809022676450155,9.733957632793834,,,,8.88478571510375,12.170831869908083,0.924934956343679
2003,03Q2,2008-06-01,12.94772,196.55658,508.24405,,,2.585739180036609,6199.8628,447.82581,6647.689,186.3,225.5495,174.33588,516.68225,6725.3159,16959.252,,,,7224.6333,206498.88,2.521703404296592,2.560919710868791,5.280950328794155,6.230961745602744,,,0.9500114168085889,8.732282441756075,6.104404339841785,8.802024554454256,5.227358277607543,5.418539647048578,5.1609837833207095,6.2474280820806625,8.813634177344492,9.738568804599709,,,,8.88525175736733,12.238050267639702,0.9249346272552167
2003,03Q3,2008-06-01,13.06586,197.65033,508.24405,,,2.571430313321511,7090.3403,664.58148,7754.9219,188.5,226.76003,175.97638,524.22327,6759.8799,17046.41,,,,7251.6997,219024.61,2.521703085287063,2.570002721528765,5.286499459359312,6.230961745602744,,,0.9444622862434318,8.866488615553472,6.499157489146423,8.956083004637941,5.2390980068880655,5.423892321754559,5.170349781486461,6.261917681357678,8.818760402606998,9.743694903356635,,,,8.888991161750946,12.29693937691433,0.9249345007496379
2003,03Q4,2008-06-01,13.13208,198.82755,508.24405,,,2.556205364900388,6889.2437,81.28958,6970.5332,190.7,229.93318,177.06781,532.76563,6797.4468,17141.143,,,,7304.3003,235669.91,2.521703148894082,2.5750580916098245,5.292437866109879,6.230961745602744,,,0.9385238794928645,8.83771659020339,4.398017841057964,8.849447000111288,5.250701512606374,5.437788744974449,5.176532766551581,6.278081608887174,8.824302350069232,9.749236876042703,,,,8.89621853588746,12.370187418492137,0.924934525973471
2004,04Q1,2008-06-01,13.35023,200.10832,521.19299,,,2.604554323378458,7126.8252,657.09741,7783.9229,195.46667,233.78575,178.76968,537.10144,6836.957,17240.775,,,,7390.6997,238102.41,2.5217030032513,2.5915336131622695,5.298858819935691,6.2561203954288525,,,0.9572615754931613,8.871621140752376,6.487832272334648,8.95981571888359,5.2753898789575375,5.454405097650958,5.186098273415886,6.286186977972799,8.83009802858584,9.755032496803588,,,,8.907977691462897,12.380456154221292,0.924934468217749
2004,04Q2,2008-06-01,13.36162,201.51254,521.19299,,,2.586404746821215,8307.9736,525.47009,8833.4443,197.09999,235.38715,179.8493,543.38208,6877.3447,17342.623,,,,7472.3999,255150.33,2.521703325412786,2.592386418242435,5.305851612700949,6.2561203954288525,,,0.9502687827279028,9.024971007330867,6.2642932714754656,9.08630028549145,5.283711163423006,5.461231605400772,5.1921192780017265,6.297812718899709,8.835987911664098,9.760922507637362,,,,8.918971498283826,12.44960817984813,0.9249345959732639
2004,04Q3,2008-06-01,13.43683,203.06151,521.19299,,,2.566675437408104,8946.0156,1336.6418,10282.657,198.3,235.81416,181.58456,550.79437,6917.958,17445.037,,,,7518.2339,254712.3,2.521703225142448,2.597999444179691,5.313508938071174,6.2561203954288525,,,0.9426114573576785,9.098963527787383,7.197915627968186,9.23821396864836,5.28978103552575,5.4630440371908735,5.201721440526184,6.311361545306254,8.841875918359865,9.766810474570187,,,,8.925086535638027,12.447889951909884,0.924934556210323
2004,04Q4,2008-06-01,13.80416,204.72714,521.19299,,,2.545793342299414,10479.188,3588.7903,14067.979,202.7,238.97563,185.4742,561.28619,6957.9233,17545.82,,,,7615.6333,275607.0,2.521703566350034,2.6249699960118176,5.3216780681483895,6.2561203954288525,,,0.9344423272804633,9.257146473957201,8.18557046090897,9.551656500843256,5.311727053457954,5.476361580205374,5.222915788816524,6.330230918046691,8.847636332368578,9.772571023887275,,,,8.937958426677564,12.52673121692826,0.924934691518697
2005,05Q1,2008-06-01,14.13157,206.47749,538.78302,,,2.609403184821745,9161.166,1949.801,11110.967,206.96667,240.43793,188.50835,571.87354,6996.604,17643.361,,,,7680.1001,272312.38,2.521703529312221,2.6484113016351647,5.330191399195441,6.289312929563002,,,0.9591215303675613,9.122728742143583,7.575482595068155,9.315687917549898,5.3325577658083905,5.482461968917465,5.239142302989207,6.348917883021063,8.853180167460437,9.778114844291517,,,,8.946387859910944,12.514705142189515,0.9249346768310812
2005,05Q2,2008-06-01,14.42861,208.28017,538.78302,,,2.586818610720358,11506.595,803.09729,12309.691,209.93335,245.17236,191.15988,579.64801,7033.3521,17736.027,,,,7759.1997,281942.38,2.521703271474209,2.6692130410496997,5.338884144503314,6.289312929563002,,,0.9504287850596879,9.350675628236393,6.688475864764617,9.41814211731999,5.346790099389094,5.501961473401506,5.25311014596337,6.362421040004333,8.858418699038934,9.783353273622458,,,,8.956634476415552,12.549458002801666,0.9249345745835241
2005,05Q3,2008-06-01,14.67319,210.15311,538.78302,,,2.56376420030139,13344.15,1317.587,14661.74,212.4333,248.2301,195.2356,595.46851,7069.23,17826.5,,,,7853.2671,318420.19,2.521703212372493,2.6860220190953537,5.347836360294751,6.289312929563002,,,0.9414765692682517,9.498833365542543,7.183557312390956,9.592996658711284,5.358628056740154,5.514356138584311,5.2742070343995,6.389348507464333,8.863506842068308,9.788441393214612,,,,8.968684915275771,12.671127141746005,0.9249345511463032
2005,05Q4,2008-06-01,14.82091,212.0258,538.78302,,,2.541120090102242,13908.09,725.51428,14633.6,214.26669,249.8792,198.51311,593.46198,7102.3799,17910.1,,,,7907.0659,276325.09,2.521704027687958,2.6960390214915946,5.356707965380606,6.289312929563002,,,0.9326049641823971,9.540225964202588,6.586880755107792,9.591075533463735,5.36722145409381,5.520977601083507,5.290855143286398,6.385973151340632,8.86818520404648,9.79312007851209,,,,8.975512056423447,12.529333313882532,0.9249348744656094
2006,06Q1,2008-06-01,14.9704,213.88879,558.02301,,,2.608939954263148,14071.13,4713.3101,18784.439,215.7,251.38049,200.92551,609.56293,7133.021,17987.359,,,,7946.7329,272316.91,2.521702796052332,2.7060749181814416,5.365456207047896,6.324400198090247,,,0.9589439910423513,9.551880459605645,8.458145721491663,9.84078409330873,5.373888553395111,5.526967687734986,5.302934242356105,6.4127421921559575,8.87249012633651,9.797424512387972,,,,8.980516167207986,12.514721777357998,0.9249343860514605
2006,06Q2,2008-06-01,15.11973,215.7169,558.02301,,,2.586830285434289,6954.875,116.8537,7071.728,215.46671,252.77499,203.7052,605.4212,7160.8369,18057.51,,,,7985.3999,211320.09,2.521703852799663,2.716000513449089,5.3739668998855175,6.324400198090247,,,0.9504332982047294,8.847198131514508,4.760922725010728,8.863860142039353,5.372806419652617,5.532499725416588,5.3166738506438005,6.405924414144302,8.876382138598977,9.801316943711363,,,,8.985370140797711,12.26112927717254,0.9249348051123868
2006,06Q3,2008-06-01,15.28106,217.44479,558.02301,,,2.566274455230682,4757.293,1369.4,6126.6929,215.5667,254.257,206.38341,608.98181,7184.1938,18116.41,,,,8024.6328,179732.09,2.521703966282201,2.7266141530600163,5.381944979225687,6.324400198090247,,,0.9424552188645606,8.467434087976727,7.222127966686963,8.720410389060476,5.37327037441563,5.538345566506408,5.329735652469954,6.411788398626711,8.879638586232872,9.804573436347583,,,,8.990271189941987,12.099222632232411,0.9249348501147114
2006,06Q4,2008-06-01,15.32952,219.10831,558.02301,,,2.546790717339749,4652.7031,656.4361,5309.1392,214.9334,254.4312,207.0188,615.86621,7204.8042,18168.381,,,,8053.0332,149583.0,2.521703643244046,2.7297803812389194,5.389566173768986,6.324400198090247,,,0.934834024321261,8.445203641513089,6.4868253546567365,8.577184991866991,5.370328212697958,5.539030465455546,5.332809610397407,6.423029748385576,8.88250333249184,9.80743805450342,,,,8.993804094474244,11.915606701701776,0.9249347220115796
2007,07Q1,2008-06-01,15.30809,220.6913,574.74597,,,2.604298266401983,3968.186,143.632,4111.8179,216.03329,256.7785,209.20599,620.0437,7222.6421,18213.359,,,,8063.2002,126354.6,2.521703103632949,2.728381446824981,5.396764892458515,6.353928151874472,,,0.957163259415957,8.286064342306165,4.967254473014333,8.321620521134935,5.375432516179211,5.548213845569429,5.3433193646680435,6.429789959426234,8.884976106774745,9.80991061479958,,,,8.995065803844716,11.746847518960118,0.9249345080248345
2007,07Q2,2008-06-01,15.44366,222.1774,574.74597,,,2.58687863842137,4843.2939,1121.535,5964.8301,216.3667,257.51331,212.3595,623.69263,7237.6641,18251.24,,,,8044.1328,112557.9,2.521703100313816,2.7371985631376408,5.403476161861683,6.353928151874472,,,0.9504519900127898,8.485350326087438,7.022453561676596,8.693635851309944,5.376974653430769,5.551071408088332,5.358280593220328,6.4356576668837775,8.88705379519934,9.811988301907947,,,,8.99269825995567,11.631223034897815,0.9249345067086078
2007,07Q3,2008-06-01,15.51541,222.7229,574.74597,,,2.580542773105056,3484.479,55.61844,3540.0979,215.26669,257.48499,213.38429,628.62891,7258.2061,18286.449,,,,8019.6001,92269.594,2.519417160116189,2.741833723590499,5.405928397894618,6.353928151874472,,,0.9479997539798541,8.156073814170787,4.018514800947541,8.171909661112648,5.371877678048751,5.550961427142653,5.363094718538249,6.443541114397224,8.88988798362226,9.813915572726758,,,,8.989643836774475,11.432469940432867,0.924027589104498
2007,07Q4,2008-06-01,15.47526,223.23801,574.74597,,,2.574588305996815,3120.042,151.2144,3271.2571,213.9333,256.49329,216.3656,628.42407,7278.1338,18321.73,,,,8033.834,79022.023,2.517366471058831,2.7392426197219266,5.408238511707414,6.353928151874472,,,0.9456896401670578,8.045601742251383,5.018698697305811,8.09292962426615,5.365664284195855,5.547102504424595,5.376969569456219,6.443215209276163,8.892629762174593,9.815843066084081,,,,8.99141715252005,11.277481864751321,0.9232133039094874
2008,08Q1,2008-06-01,15.5414,223.6824,577.82159,,,2.583223311266331,2444.802,1460.522,3905.324,213.3,255.8362,218.9265,632.32831,7295.7358,18352.9,,,,8030.7329,73055.727,2.515565325158842,2.743507430971723,5.410227188601618,6.359265153204592,,,0.9490379646029741,7.801719417034694,7.286549185048819,8.270096029382497,5.362699625477305,5.544537395942191,5.388736057046343,6.4494087371130515,8.895045319475704,9.817542879143144,,,,8.991031073012545,11.198977812463145,0.9224975596674395
2008,08Q2,2008-06-01,15.43941,224.14799,577.82159,,,2.577857557411066,2870.9729,86.43054,2957.4041,212.4014,255.51109,218.17799,629.12891,7314.043,18379.449,,,,7981.438,58809.551,2.512898679977682,2.7369233314312833,5.412306503351785,6.359265153204592,,,0.9469586498528068,7.962406240856731,4.459341085575644,7.992067169291304,5.358477880683161,5.543265813789848,5.385311197550403,6.444336180058336,8.897551477827948,9.818988417223107,,,,8.984873874710948,10.982059552668863,0.9214369393951594
2008,08Q3,2008-06-01,15.45644,224.6964,577.82159,,,2.57156585508268,2911.0569,114.0454,3025.1021,211.65021,255.1012,217.61349,630.63062,7335.3389,18413.23,,,,7965.1211,49066.441,2.510208492207497,2.7380257449738616,5.414750157701125,6.359265153204592,,,0.944514995503467,7.97627149010217,4.736596614729794,8.01470012196147,5.354934959170551,5.541660329174334,5.382720507545503,6.446720302862019,8.900458892645402,9.82082470696392,,,,8.982827426246146,10.800930597413444,0.9203658143185184
2008,08Q4,2008-06-01,15.50652,225.3192,577.82159,,,2.564457844693218,3114.0391,193.78149,3307.821,211.2952,254.7966,217.5553,634.54163,7359.915,18456.02,,,,7957.7749,59596.969,2.507640373564097,2.7412605806401174,5.4175180635142635,6.359265153204592,,,0.9417470896903287,8.043675908512931,5.266731184059302,8.104044943434051,5.353256207847187,5.540465579809921,5.382453071085518,6.452902895719253,8.90380366274319,9.823145883511433,,,,8.98190470458531,10.995359996055548,0.919342220768244
2009,09Q1,2008-06-01,15.56329,226.05569,582.58838,,,2.577189629688153,3329.8931,243.27319,3573.166,211.6644,254.8344,217.6998,638.23688,7388.7051,18509.73,,,,7980.314,68537.852,2.505138552626765,2.744914935988735,5.420781384846071,6.367480899252621,,,0.9466995144065504,8.110695480357103,5.494185050540615,8.181207316501993,5.355002001505826,5.540613922434562,5.383117049544627,6.458709499701929,8.90770777531416,9.826051818751269,,,,8.984733038040655,11.135141455573637,0.918344043437109
2009,09Q2,2008-06-01,15.67183,226.9745,582.58838,,,2.566756970496686,3540.052,269.10519,3809.157,212.44591,255.4279,218.14999,643.22522,7424.4702,18576.619,,,,8017.0869,72016.211,2.502080081081071,2.7518648332122986,5.424837676369614,6.367480899252621,,,0.9426432228830074,8.17189669528547,5.5951023440574685,8.245163183796656,5.358687414786897,5.542940178039345,5.385182853729599,6.466494927295062,8.912536607589763,9.82965902594924,,,,8.989330405450339,11.184646525432887,0.9171224183594787
2009,09Q3,2008-06-01,15.82618,227.9288,582.58838,,,2.556010385699394,3786.6001,307.04089,4093.6411,213.6757,256.49899,219.0528,649.95349,7462.5269,18655.68,,,,8067.4541,77419.25,2.499914606672976,2.761665530811188,5.4290332994829145,6.367480899252621,,,0.938447599769707,8.239223824227164,5.726980930900316,8.317190097503017,5.364459445049992,5.54712472698124,5.389312796647968,6.47690080648343,8.917649362384477,9.833905936344449,,,,8.995593234415045,11.256990736665443,0.9162565739599705
2009,09Q4,2008-06-01,15.93973,228.9682,582.58838,,,2.544407389323059,4249.4878,343.97751,4593.4658,214.9579,257.867,220.7184,654.61389,7504.1328,18743.25,,,,8123.2358,90400.719,2.497723654357503,2.7688147346991627,5.433583129282834,6.367480899252621,,,0.9338977699697882,8.354553737008569,5.840576277329193,8.43239009438066,5.370442195000119,5.552443948127844,5.3968876808794946,6.484045580907037,8.923209187757612,9.838588966583,,,,9.002483851313613,11.412007499888462,0.9153797788253892
2010,10Q1,2008-06-01,16.10173,230.1209,591.50269,,,2.570399689902134,4632.8862,394.81699,5027.7031,216.62399,259.6918,222.1503,661.43201,7550.4292,18840.4,,,,8192.1621,105188.5,2.495275367922131,2.7789267196338616,5.4386048229904,6.382666231168033,,,0.9440614081776332,8.440935322196779,5.978422341081193,8.522718518642872,5.378163085589818,5.559495543276097,5.403354179819898,6.4944071967155566,8.929359688309422,9.843758779327477,,,,9.010933134681173,11.563509257721009,0.9143990910180546
2010,10Q2,2008-06-01,16.24053,231.2838,591.50269,,,2.557475664097529,5223.4912,469.1011,5692.5918,218.37379,261.6813,223.5376,666.98431,7597.291,18940.221,,,,8267.8643,127695.1,2.49302297358361,2.787509969668987,5.4436455278740485,6.382666231168033,,,0.9390207032939843,8.560921269581973,6.150818310247459,8.646920924290077,5.386208227511566,5.567127351117513,5.409579632566288,6.5027665224005675,8.935547015363538,9.849043035098605,,,,9.020131507991595,11.75740067010198,0.9134960197350659
